인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2010-08-27,127.08486300092763,37.568276214789094,20141119,폐업,서울시광진구제과점영업인허가정보.csv
2010-08-27,127.07411890145575,37.55069265920846,,영업/정상,서울시광진구제과점영업인허가정보.csv
2010-09-30,127.09150887816448,37.55140421003599,20201007,폐업,서울시광진구제과점영업인허가정보.csv
2010-11-04,127.08292167645438,37.56292404494739,20120806,폐업,서울시광진구제과점영업인허가정보.csv
2010-11-10,127.0712755857998,37.53424387405239,20180712,폐업,서울시광진구제과점영업인허가정보.csv
2010-11-11,127.09727180153826,37.541344149582045,20121109,폐업,서울시광진구제과점영업인허가정보.csv
2010-11-11,127.08078105616174,37.53193438404565,20131226,폐업,서울시광진구제과점영업인허가정보.csv
2010-12-20,127.07456959796824,37.53829051506648,,영업/정상,서울시광진구제과점영업인허가정보.csv
2010-12-31,127.09860427994668,37.54062085646055,20190412,폐업,서울시광진구제과점영업인허가정보.csv
2011-01-03,127.0888137115672,37.55449051835821,20170111,폐업,서울시광진구제과점영업인허가정보.csv
2011-01-05,127.097621027477,37.53739772412874,,영업/정상,서울시광진구제과점영업인허가정보.csv
2011-01-05,127.06990025967433,37.54350266462557,20110902,폐업,서울시광진구제과점영업인허가정보.csv
2011-01-28,127.10687776738807,37.548238899035404,,영업/정상,서울시광진구제과점영업인허가정보.csv
2011-02-15,127.06591488809963,37.54504604034561,20150827,폐업,서울시광진구제과점영업인허가정보.csv
2011-04-08,127.06643620129864,37.538161265599626,2023-03-08,폐업,서울시광진구제과점영업인허가정보.csv
2011-04-28,127.0805819179272,37.535126976489906,,영업/정상,서울시광진구제과점영업인허가정보.csv
2011-07-05,127.07219581180507,37.55612908398898,20130830,폐업,서울시광진구제과점영업인허가정보.csv
2011-08-08,127.08176458140508,37.563311981207235,20150817,폐업,서울시광진구제과점영업인허가정보.csv
2011-08-23,127.06688128123037,37.53907334432479,20121107,폐업,서울시광진구제과점영업인허가정보.csv
2011-08-31,127.07501220170445,37.54655949654785,,영업/정상,서울시광진구제과점영업인허가정보.csv
2011-09-02,127.06927710633875,37.54296986273445,,영업/정상,서울시광진구제과점영업인허가정보.csv
2011-09-05,127.06656378503372,37.53841865068589,20120906,폐업,서울시광진구제과점영업인허가정보.csv
2011-09-16,127.0659299262313,37.53584273792532,20160518,폐업,서울시광진구제과점영업인허가정보.csv
2011-09-19,127.08236388402601,37.531302165753374,20211122,폐업,서울시광진구제과점영업인허가정보.csv
2011-09-20,127.09262407104715,37.555591239880606,20180326,폐업,서울시광진구제과점영업인허가정보.csv
2011-10-10,127.06794813518026,37.531892259885396,20150410,폐업,서울시광진구제과점영업인허가정보.csv
2011-11-02,,,20130711,폐업,서울시광진구제과점영업인허가정보.csv
2011-11-28,127.08306904333573,37.53742511783782,20140616,폐업,서울시광진구제과점영업인허가정보.csv
2011-05-25,127.07959137318949,37.56386728614035,,영업/정상,서울시광진구제과점영업인허가정보.csv
2012-02-28,127.06990025967433,37.54350266462557,20120725,폐업,서울시광진구제과점영업인허가정보.csv
2012-03-12,127.08381254099031,37.56559525140854,,영업/정상,서울시광진구제과점영업인허가정보.csv
2012-03-16,127.08734451463374,37.56247606850715,20180928,폐업,서울시광진구제과점영업인허가정보.csv
2012-04-17,127.09956206388776,37.54317962718033,,영업/정상,서울시광진구제과점영업인허가정보.csv
2012-04-27,127.06898355746135,37.53327494126521,20131213,폐업,서울시광진구제과점영업인허가정보.csv
2012-05-11,127.09956206388776,37.54317962718033,20170911,폐업,서울시광진구제과점영업인허가정보.csv
2012-05-16,127.06903131675385,37.540816018978866,20150123,폐업,서울시광진구제과점영업인허가정보.csv
2012-06-25,127.06918876613192,37.54568255339468,20180501,폐업,서울시광진구제과점영업인허가정보.csv
2012-07-02,,,20170906,폐업,서울시광진구제과점영업인허가정보.csv
2012-08-06,127.06857642354682,37.53613856404324,20130326,폐업,서울시광진구제과점영업인허가정보.csv
2012-09-13,127.07113672241749,37.53878864041637,20201203,폐업,서울시광진구제과점영업인허가정보.csv
2012-11-01,,,20160921,폐업,서울시광진구제과점영업인허가정보.csv
2012-11-06,127.06990025967433,37.54350266462557,20140102,폐업,서울시광진구제과점영업인허가정보.csv
2012-11-14,127.08666005304062,37.55915161422712,2023-04-24,폐업,서울시광진구제과점영업인허가정보.csv
2012-11-26,,,20150514,폐업,서울시광진구제과점영업인허가정보.csv
2012-12-03,127.07364060872541,37.55375082968287,20191122,폐업,서울시광진구제과점영업인허가정보.csv
2012-12-10,127.07339742381338,37.54723376966744,20150713,폐업,서울시광진구제과점영업인허가정보.csv
2013-03-26,,,20170112,폐업,서울시광진구제과점영업인허가정보.csv
2013-05-07,127.09122744923752,37.556557728018205,20161004,폐업,서울시광진구제과점영업인허가정보.csv
2013-06-27,127.08728507963039,37.55757692863254,20160407,폐업,서울시광진구제과점영업인허가정보.csv
2013-07-08,,,20170626,폐업,서울시광진구제과점영업인허가정보.csv
2013-07-17,,,20161229,폐업,서울시광진구제과점영업인허가정보.csv
2013-08-07,,,20171204,폐업,서울시광진구제과점영업인허가정보.csv
2013-10-21,127.0821776704664,37.53554869412252,20171228,폐업,서울시광진구제과점영업인허가정보.csv
2013-10-23,127.06451846404856,37.53424487212927,20141121,폐업,서울시광진구제과점영업인허가정보.csv
2013-10-25,127.08519047361736,37.54236410765165,20170525,폐업,서울시광진구제과점영업인허가정보.csv
2014-01-06,127.08078105616174,37.53193438404565,20171030,폐업,서울시광진구제과점영업인허가정보.csv
2014-01-20,127.09181798018665,37.544007680991534,20170310,폐업,서울시광진구제과점영업인허가정보.csv
2014-04-14,,,20140916,폐업,서울시광진구제과점영업인허가정보.csv
2014-06-13,127.08737840025782,37.55776889671426,,영업/정상,서울시광진구제과점영업인허가정보.csv
2014-08-21,127.08364863718678,37.56598046333307,,영업/정상,서울시광진구제과점영업인허가정보.csv
2014-09-15,,,20210330,폐업,서울시광진구제과점영업인허가정보.csv
2014-09-17,127.09956206388776,37.54317962718033,2023-07-13,폐업,서울시광진구제과점영업인허가정보.csv
2014-11-19,127.07643768121794,37.55521473316032,20180501,폐업,서울시광진구제과점영업인허가정보.csv
2014-11-25,127.08474155611304,37.541701108453644,20160219,폐업,서울시광진구제과점영업인허가정보.csv
2014-12-16,127.06903131675385,37.540816018978866,20180907,폐업,서울시광진구제과점영업인허가정보.csv
2015-01-23,,,20180105,폐업,서울시광진구제과점영업인허가정보.csv
2015-02-03,127.07787059765288,37.53238694052741,20160126,폐업,서울시광진구제과점영업인허가정보.csv
2015-02-12,127.0898079827903,37.5417864358377,20180501,폐업,서울시광진구제과점영업인허가정보.csv
2015-03-10,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2015-03-20,,,20150324,폐업,서울시광진구제과점영업인허가정보.csv
2015-05-12,127.07164224172327,37.54276935098618,,영업/정상,서울시광진구제과점영업인허가정보.csv
2015-05-12,127.07163581712311,37.54686760334275,20170213,폐업,서울시광진구제과점영업인허가정보.csv
2015-06-29,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2015-07-28,127.1064947614263,37.5478087712227,20181211,폐업,서울시광진구제과점영업인허가정보.csv
2015-08-06,127.06740504317654,37.540226781989254,20160725,폐업,서울시광진구제과점영업인허가정보.csv
2015-09-08,127.09169191203182,37.5536263324751,20170713,폐업,서울시광진구제과점영업인허가정보.csv
2015-09-16,127.0849918147163,37.53260321292729,20191108,폐업,서울시광진구제과점영업인허가정보.csv
2016-01-19,127.08519047361736,37.54236410765165,20200618,폐업,서울시광진구제과점영업인허가정보.csv
2016-03-21,127.08774048991303,37.56351478379996,,영업/정상,서울시광진구제과점영업인허가정보.csv
2016-04-22,127.07558732643751,37.54649549073363,20210503,폐업,서울시광진구제과점영업인허가정보.csv
2016-05-02,127.08829725736804,37.53245210324198,,영업/정상,서울시광진구제과점영업인허가정보.csv
2016-05-17,127.09956206388776,37.54317962718033,20190529,폐업,서울시광진구제과점영업인허가정보.csv
2016-05-30,127.08616212309721,37.54190374215002,20180501,폐업,서울시광진구제과점영업인허가정보.csv
2016-06-28,127.07351155246802,37.546651119722284,20170317,폐업,서울시광진구제과점영업인허가정보.csv
2016-07-18,,,20211014,폐업,서울시광진구제과점영업인허가정보.csv
2016-07-21,127.08756311673446,37.548027504287745,20200804,폐업,서울시광진구제과점영업인허가정보.csv
2016-07-26,127.06846841763165,37.54095858466308,,영업/정상,서울시광진구제과점영업인허가정보.csv
2016-08-03,127.09400105490533,37.55469625961822,20190730,폐업,서울시광진구제과점영업인허가정보.csv
2016-09-22,,,20210903,폐업,서울시광진구제과점영업인허가정보.csv
2016-10-06,127.09019230354477,37.552476760971636,,영업/정상,서울시광진구제과점영업인허가정보.csv
2016-11-03,127.08802116558982,37.55831831403849,2023-07-31,폐업,서울시광진구제과점영업인허가정보.csv
2016-11-17,127.08337762021027,37.567280526659204,,영업/정상,서울시광진구제과점영업인허가정보.csv
2016-11-25,127.07113672241749,37.53878864041637,20180627,폐업,서울시광진구제과점영업인허가정보.csv
2016-11-30,127.0838689174102,37.53822666137779,20210716,폐업,서울시광진구제과점영업인허가정보.csv
2016-12-13,127.06361791652061,37.539685200441,20170320,폐업,서울시광진구제과점영업인허가정보.csv
2016-12-13,,,20180720,폐업,서울시광진구제과점영업인허가정보.csv
2017-02-21,127.08114635138391,37.5354946422896,20170703,폐업,서울시광진구제과점영업인허가정보.csv
2017-02-21,127.09189122214859,37.556141876328844,,영업/정상,서울시광진구제과점영업인허가정보.csv
2017-03-10,127.07090861312744,37.54107260116639,20170912,폐업,서울시광진구제과점영업인허가정보.csv
2017-05-08,127.07544439408836,37.55488035054535,20221004,폐업,서울시광진구제과점영업인허가정보.csv
2017-05-22,127.08159322574286,37.5543735165669,20201215,폐업,서울시광진구제과점영업인허가정보.csv
2017-06-13,127.09056272024276,37.557033899067434,20220325,폐업,서울시광진구제과점영업인허가정보.csv
2017-06-21,127.10119128140028,37.54196697940117,,영업/정상,서울시광진구제과점영업인허가정보.csv
2017-07-04,,,20170901,폐업,서울시광진구제과점영업인허가정보.csv
2017-07-20,,,20190826,폐업,서울시광진구제과점영업인허가정보.csv
2017-08-03,127.105610332178,37.54800787279007,20200413,폐업,서울시광진구제과점영업인허가정보.csv
2017-08-31,127.08255936358617,37.52965013073652,,영업/정상,서울시광진구제과점영업인허가정보.csv
2017-09-05,127.09314676473423,37.54184407559849,20211228,폐업,서울시광진구제과점영업인허가정보.csv
2017-09-18,127.09212040241026,37.533356173836665,,영업/정상,서울시광진구제과점영업인허가정보.csv
2017-10-10,,,20190219,폐업,서울시광진구제과점영업인허가정보.csv
2017-11-14,127.0707071279199,37.542970347846094,20180917,폐업,서울시광진구제과점영업인허가정보.csv
2017-12-13,127.07141439349778,37.54067021045418,20190501,폐업,서울시광진구제과점영업인허가정보.csv
2017-12-14,127.09645094507238,37.54105288156156,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-01-05,127.08110406241866,37.56058978278107,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-02-07,127.0781093139837,37.53231663159277,20181205,폐업,서울시광진구제과점영업인허가정보.csv
2018-04-04,127.0721067938058,37.54044282217735,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-05-30,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-06-14,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-06-18,127.08223868399953,37.56448060250038,20200518,폐업,서울시광진구제과점영업인허가정보.csv
2018-06-22,127.09002424773416,37.552622729957875,20200915,폐업,서울시광진구제과점영업인허가정보.csv
2018-07-20,127.08053455093078,37.55672982275273,20210929,폐업,서울시광진구제과점영업인허가정보.csv
2018-08-07,127.08152840549553,37.53770492206039,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-09-17,127.0707071279199,37.542970347846094,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-10-08,127.09210588962067,37.55150909278682,2023-08-22,폐업,서울시광진구제과점영업인허가정보.csv
2018-10-16,127.08781596845478,37.545411101888014,20220919,폐업,서울시광진구제과점영업인허가정보.csv
2018-10-25,127.06838062399116,37.54546342585391,20191202,폐업,서울시광진구제과점영업인허가정보.csv
2018-11-22,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구제과점영업인허가정보.csv
2018-12-07,127.08223462315495,37.56796286430479,20200316,폐업,서울시광진구제과점영업인허가정보.csv
2018-12-10,127.07141439349778,37.54067021045418,20210910,폐업,서울시광진구제과점영업인허가정보.csv
2019-01-17,127.07977821019647,37.56000178773751,20200221,폐업,서울시광진구제과점영업인허가정보.csv
2019-01-28,127.0842631241244,37.54210057875601,20220408,폐업,서울시광진구제과점영업인허가정보.csv
2019-03-19,,,2023-06-27,폐업,서울시광진구제과점영업인허가정보.csv
2019-04-11,127.09154287543561,37.53942905654817,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-04-18,,,20221109,폐업,서울시광진구제과점영업인허가정보.csv
2019-05-10,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-05-29,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-06-25,127.06903131675385,37.540816018978866,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-06-26,127.0908516024979,37.558656423014,20210122,폐업,서울시광진구제과점영업인허가정보.csv
2019-06-27,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-07-04,127.07364816241879,37.546859809334094,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-07-08,,,20220411,폐업,서울시광진구제과점영업인허가정보.csv
2019-07-30,127.07589433205912,37.555686605999924,20220902,폐업,서울시광진구제과점영업인허가정보.csv
2019-09-19,127.06696576604901,37.543650386855084,,영업/정상,서울시광진구제과점영업인허가정보.csv
2019-11-07,127.08265421822001,37.535877339848,,영업/정상,서울시광진구제과점영업인허가정보.csv
2020-01-20,127.08982321651064,37.550906654341944,,영업/정상,서울시광진구제과점영업인허가정보.csv
2020-04-02,127.08902890348106,37.53806957188732,,영업/정상,서울시광진구제과점영업인허가정보.csv
2020-04-08,127.08226800125878,37.56272523065312,,영업/정상,서울시광진구제과점영업인허가정보.csv
2020-07-17,127.06528810810673,37.5341725222208,2023-03-17,폐업,서울시광진구제과점영업인허가정보.csv
2020-09-03,127.08278217013687,37.55721827136363,,영업/정상,서울시광진구제과점영업인허가정보.csv
2020-11-05,127.07230312592598,37.54903599012707,,영업/정상,서울시광진구제과점영업인허가정보.csv
2020-12-03,127.07113672241749,37.53878864041637,20211203,폐업,서울시광진구제과점영업인허가정보.csv
2020-12-10,127.06903131675385,37.540816018978866,20211026,폐업,서울시광진구제과점영업인허가정보.csv
2020-12-23,127.09274184354105,37.543347108882024,20220228,폐업,서울시광진구제과점영업인허가정보.csv
2020-12-24,127.09006410820761,37.55538812452203,2023-02-13,폐업,서울시광진구제과점영업인허가정보.csv
2020-12-30,127.08714386338796,37.563698318392674,2023-09-07,폐업,서울시광진구제과점영업인허가정보.csv
2021-02-08,127.06695324536508,37.53426973821359,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-03-02,127.10385111961632,37.54715153678066,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-03-12,127.08407962756235,37.564049834663415,20221213,폐업,서울시광진구제과점영업인허가정보.csv
2021-04-01,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-04-19,127.06916075156634,37.54606569113077,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-04-28,127.06594961896838,37.54115166795116,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-04-28,127.06594961896838,37.54115166795116,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-04-30,127.07124702206623,37.54190042597034,20220325,폐업,서울시광진구제과점영업인허가정보.csv
2021-05-03,127.07558732643751,37.54649549073363,20220503,폐업,서울시광진구제과점영업인허가정보.csv
2021-05-10,127.0647376845384,37.53610294063583,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-06-10,127.06738177987447,37.534529017206026,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-07-05,127.07141439349778,37.54067021045418,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-08-10,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-08-11,127.07670557999191,37.55491604344749,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-09-24,127.08472122029754,37.54440787188136,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-10-08,127.07113672241749,37.53878864041637,2023-03-03,폐업,서울시광진구제과점영업인허가정보.csv
2021-10-14,127.0863483830514,37.55425239552188,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-11-01,127.06738998970377,37.538890979021375,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-11-30,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-12-21,127.07276466607038,37.54841026381144,,영업/정상,서울시광진구제과점영업인허가정보.csv
2021-12-22,127.07263204924841,37.53780315327301,20211225,폐업,서울시광진구제과점영업인허가정보.csv
2022-01-03,127.08888686377227,37.54671149596431,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-01-03,127.09576477877151,37.53569972088515,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-01-06,127.08973205194407,37.5526149170352,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-01-21,127.07804370968101,37.55385180684623,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-02-22,127.07113672241749,37.53878864041637,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-02-23,127.07141439349778,37.54067021045418,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-02-28,127.09274184354105,37.543347108882024,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-03-18,127.08302967211219,37.53812602374614,2023-09-22,폐업,서울시광진구제과점영업인허가정보.csv
2022-04-01,127.07113672241749,37.53878864041637,20220711,폐업,서울시광진구제과점영업인허가정보.csv
2022-04-06,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-04-06,127.08741321295427,37.53825993144875,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-04-14,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-05-23,127.09078992557347,37.55578000143938,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-07-13,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-09-13,127.07300915645804,37.546389182656036,,영업/정상,서울시광진구제과점영업인허가정보.csv
2022-09-30,127.07113672241749,37.53878864041637,20221007,폐업,서울시광진구제과점영업인허가정보.csv
2022-09-30,127.07113672241749,37.53878864041637,20221007,폐업,서울시광진구제과점영업인허가정보.csv
2022-10-07,127.07113672241749,37.53878864041637,2023-10-13,폐업,서울시광진구제과점영업인허가정보.csv
2022-10-20,127.07113672241749,37.53878864041637,20221106,폐업,서울시광진구제과점영업인허가정보.csv
2022-12-16,127.07263204924841,37.53780315327301,20221224,폐업,서울시광진구제과점영업인허가정보.csv
2022-12-29,127.08011106566804,37.53383329382178,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-01-12,127.07351155246802,37.546651119722284,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-01-31,127.08322898716771,37.56276542540775,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-02-02,127.09314676473423,37.54184407559849,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-02-21,127.08182205543294,37.55587274470847,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-02-22,127.07815266541057,37.53593856347605,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-04-13,127.07956517101509,37.535085933431084,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-05-25,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-05-26,127.08212518105299,37.56649928492977,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-07-31,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-08-07,127.0817707107091,37.56555394347353,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-08-10,127.08450099806632,37.53261019635082,2023-10-03,폐업,서울시광진구제과점영업인허가정보.csv
2023-09-11,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-09-11,127.07864556883706,37.56577196223434,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-10-12,,,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-10-13,127.082168319152,37.55928351911475,,영업/정상,서울시광진구제과점영업인허가정보.csv
2023-11-02,127.06736910387724,37.53943180977658,,영업/정상,서울시광진구제과점영업인허가정보.csv
